"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
0.981222160219702,1.02829655636507,3.90362762864184,0.26342075991578,0.792226291381395,NA,"TRINITY_DN114496_c0_g5_i1","Not significant"
1.21133583499163,1.71565351232912,3.57855803083122,0.479425930094702,0.631635650305751,NA,"TRINITY_DN114499_c0_g1_i1","Not significant"
2.34081252670256,0.255712935534959,2.27965920775758,0.112171562602331,0.910687376596841,NA,"TRINITY_DN114503_c0_g1_i1","Not significant"
0.941404205381935,0.302393565852925,3.87699554786421,0.0779968824105331,0.937830532915349,NA,"TRINITY_DN114507_c0_g2_i1","Not significant"
1.384715942764,0.779153767438882,2.65260458620617,0.293731591768546,0.768963011883442,NA,"TRINITY_DN114526_c0_g3_i1","Not significant"
330.042496830147,-0.530682972509545,0.417202682496187,-1.27200278132055,0.203372131058584,0.999911400449469,"TRINITY_DN114535_c0_g1_i1","Not significant"
1.4344597318176,0.884412962363231,2.96478677049824,0.298305757150489,0.765469810645124,NA,"TRINITY_DN114552_c0_g1_i1","Not significant"
2.76772829716392,1.55929113293997,2.01419007409333,0.774152922802915,0.438840364093604,NA,"TRINITY_DN114555_c1_g1_i1","Not significant"
4.09799802843479,0.860367123084956,1.74693642226587,0.492500535290812,0.622365543611379,NA,"TRINITY_DN114555_c2_g1_i1","Not significant"
152.021876214446,-0.176643544552557,0.460776591343612,-0.383360500231726,0.701452486511428,0.999911400449469,"TRINITY_DN114572_c0_g1_i1","Not significant"
1.76278141043356,1.35792603646547,3.40077087064921,0.399299478887338,0.689672551049243,NA,"TRINITY_DN114580_c0_g1_i1","Not significant"
4.3459019876565,-0.715813623278299,2.08802146753048,-0.342819091857756,0.731734562150377,NA,"TRINITY_DN114580_c0_g2_i1","Not significant"
6.60914899701379,0.0648471858521438,1.39847466823721,0.0463699395670027,0.963015395481329,NA,"TRINITY_DN114594_c0_g1_i1","Not significant"
7.01478339212984,0.858416763584536,1.41603509630534,0.606211502683997,0.544374315476906,NA,"TRINITY_DN114594_c0_g2_i1","Not significant"
35.957586963357,4.0768788459251,1.31942286239798,3.08989556124229,0.00200226888126854,0.101031557599228,"TRINITY_DN114604_c0_g1_i1","Not significant"
79.5680230059886,0.0428368415136156,0.549553206714443,0.077948487953914,0.937869028904268,0.999911400449469,"TRINITY_DN114631_c0_g1_i1","Not significant"
2.22082639690071,-0.958590662822316,2.90901965257813,-0.329523611836985,0.741759949941392,NA,"TRINITY_DN114646_c0_g1_i1","Not significant"
6.24848880346227,0.267549148102959,1.69124776347646,0.15819630563945,0.874302114771759,NA,"TRINITY_DN114646_c0_g3_i1","Not significant"
441.199847612572,1.29438777175965,0.400376647934763,3.2329252428592,0.00122529622399923,0.0716225188334318,"TRINITY_DN114656_c4_g2_i1","Not significant"
11.8611811753658,2.42748255218898,1.42214719310125,1.70691371748618,0.0878380907778705,NA,"TRINITY_DN114656_c4_g8_i1","Not significant"
3.06318677747926,1.38904279276529,2.36179949443647,0.588129007579757,0.556445704076541,NA,"TRINITY_DN114678_c0_g1_i1","Not significant"
118.274203509077,0.230077648789947,0.480210785983748,0.479118036298612,0.63185465928563,0.999911400449469,"TRINITY_DN114697_c0_g1_i1","Not significant"
1.67450874033271,0.949203670287933,2.53312725846079,0.374716140737714,0.707871586913347,NA,"TRINITY_DN114726_c0_g1_i1","Not significant"
1.15992655603606,1.36355488922324,3.23187773526099,0.421907943591539,0.6730922116933,NA,"TRINITY_DN114726_c0_g3_i1","Not significant"
17.9958676883197,0.594533028171748,0.995279198865433,0.597353012953034,0.550271717445737,NA,"TRINITY_DN114729_c0_g1_i1","Not significant"
108.012844484782,-0.0863120748996811,0.493464495945519,-0.174910405123068,0.861150034208658,0.999911400449469,"TRINITY_DN114735_c0_g1_i1","Not significant"
5.10420183842015,0.262483589869923,1.56890568850813,0.167303612825521,0.867131161582423,NA,"TRINITY_DN114753_c0_g1_i1","Not significant"
30.4884735714421,0.178039540857059,0.783870685584079,0.227128714125083,0.820323656811077,0.999911400449469,"TRINITY_DN114758_c0_g1_i1","Not significant"
5.90095207626068,0.133268586082718,1.53475780441566,0.0868336265821814,0.930803758415699,NA,"TRINITY_DN114778_c0_g1_i1","Not significant"
21.8960735917739,0.444657670165603,0.876684229292619,0.507203911406493,0.612011750852894,0.999911400449469,"TRINITY_DN114794_c0_g1_i1","Not significant"
9.72847136356412,0.453930254116825,1.31517361328587,0.345148541250544,0.729982702392339,NA,"TRINITY_DN114805_c0_g1_i1","Not significant"
20.5856986059608,-0.474455018845335,0.980335016992546,-0.483972326420471,0.628405509066149,0.999911400449469,"TRINITY_DN114827_c0_g1_i1","Not significant"
150.004493956228,0.0265936532955752,0.37290389624046,0.0713150320060662,0.943147031879651,0.999911400449469,"TRINITY_DN114835_c0_g1_i1","Not significant"
3.18742885002464,0.358069624259195,2.16457640398388,0.165422492641133,0.868611450988778,NA,"TRINITY_DN114835_c0_g2_i1","Not significant"
148.428747638565,0.744217163146224,0.498896862584815,1.4917254826787,0.135771125876935,0.999911400449469,"TRINITY_DN114843_c0_g1_i1","Not significant"
2.65764893293395,-1.53146399493498,2.38593234588348,-0.641872347125539,0.520956070335438,NA,"TRINITY_DN114855_c0_g1_i1","Not significant"
2.48428977614832,2.09632878914806,2.26744811410836,0.924532198158992,0.355209295541108,NA,"TRINITY_DN114855_c1_g1_i1","Not significant"
2.47350245418725,2.45817475191645,2.34029964707008,1.05036752665153,0.293549169728675,NA,"TRINITY_DN114855_c1_g3_i1","Not significant"
2.8085271197715,2.52539813929962,2.29274806224732,1.10147215077101,0.270691218692021,NA,"TRINITY_DN114863_c0_g2_i1","Not significant"
22.9699181250852,0.450129468576236,0.865581781957333,0.520031125838118,0.603041881026426,0.999911400449469,"TRINITY_DN114865_c0_g1_i1","Not significant"
1.34467540463778,4.24381063871071,3.48675271186378,1.21712406626114,0.223557015361126,NA,"TRINITY_DN114867_c0_g1_i1","Not significant"
17.0308899096682,0.477610401285942,1.43527985351242,0.332764652215478,0.739311942456215,NA,"TRINITY_DN114882_c0_g1_i1","Not significant"
16.9709349031619,-0.91916828974096,1.26851110067635,-0.724604056874924,0.468694969388564,NA,"TRINITY_DN114882_c0_g2_i1","Not significant"
4.81953109965836,-0.218354222582646,2.12940289752708,-0.102542465231087,0.918326108092958,NA,"TRINITY_DN114882_c0_g3_i1","Not significant"
1.32714204330629,2.16550781114602,3.10458593410799,0.697519043475347,0.485478025878295,NA,"TRINITY_DN11492_c0_g1_i1","Not significant"
180.114748823342,0.0794518426146487,0.360338252735616,0.220492390168033,0.825487698324068,0.999911400449469,"TRINITY_DN114943_c0_g1_i1","Not significant"
19.8637301064176,-0.714258753647544,1.03259374036505,-0.691713232151718,0.489117435582613,0.999911400449469,"TRINITY_DN114955_c0_g1_i1","Not significant"
8.02515750522696,1.21474866978772,1.34414768929789,0.903731546361722,0.36613776724721,NA,"TRINITY_DN114959_c0_g1_i1","Not significant"
63.981496180766,0.133603786975857,0.603106709745237,0.221525950245677,0.824682933101358,0.999911400449469,"TRINITY_DN114976_c0_g1_i1","Not significant"
3.58686992473067,-0.0366411313147608,1.94333393851193,-0.0188547786814334,0.984956954505172,NA,"TRINITY_DN114979_c0_g1_i1","Not significant"
5.00264483292542,-0.395286551775618,1.74561534188357,-0.226445392802914,0.82085502631903,NA,"TRINITY_DN114991_c0_g1_i1","Not significant"
4.81555420289181,1.37009740223576,1.68906478693884,0.811157400728749,0.417275285664206,NA,"TRINITY_DN114991_c0_g2_i1","Not significant"
8.33522411467359,0.146279040136261,1.3483956241247,0.10848376953998,0.913611954558576,NA,"TRINITY_DN115001_c0_g1_i1","Not significant"
15.5494532557013,0.378697259817958,1.06095567522901,0.356939755976342,0.721136906457855,NA,"TRINITY_DN115006_c0_g1_i1","Not significant"
4.87204623541791,-0.773684548052452,1.74655140911159,-0.442978399614356,0.657781358579602,NA,"TRINITY_DN115011_c0_g1_i1","Not significant"
1.76152889058319,0.233104232433486,2.76907290207427,0.0841813273528734,0.932912264098949,NA,"TRINITY_DN115014_c0_g1_i1","Not significant"
2.25075225940349,1.11442825618063,2.1213286921794,0.525344450527226,0.599343762114237,NA,"TRINITY_DN115015_c0_g1_i1","Not significant"
5.48787917197706,-0.899272881938363,1.64880977002602,-0.545407298213772,0.585473422070811,NA,"TRINITY_DN115027_c0_g1_i1","Not significant"
3.53825098808507,-0.999105431036465,2.17880514727188,-0.458556577345827,0.646552624928689,NA,"TRINITY_DN115032_c1_g1_i1","Not significant"
114.669074185626,0.377950147865463,0.483651292743407,0.781451747438992,0.434536845951785,0.999911400449469,"TRINITY_DN115036_c0_g1_i1","Not significant"
2.3510553929975,-1.30408860240144,2.41261382531585,-0.540529358124983,0.588832020199517,NA,"TRINITY_DN115054_c0_g1_i1","Not significant"
10.4495470947429,1.32888295632023,1.18492295594868,1.12149313138785,0.262078013591661,NA,"TRINITY_DN115055_c0_g1_i1","Not significant"
13.2987787863073,1.06983416332702,1.05366818517557,1.01534257025019,0.309942558524841,NA,"TRINITY_DN115066_c0_g1_i1","Not significant"
24.4233786613335,-0.74166285338114,0.853791550913176,-0.868669703498344,0.385027817071214,0.999911400449469,"TRINITY_DN115069_c0_g1_i1","Not significant"
2.41354614298312,2.59486974523176,2.29676706695707,1.12979229916843,0.258563753879255,NA,"TRINITY_DN115081_c0_g2_i1","Not significant"
1.13305406449414,1.61635530535281,3.87254930542569,0.417387921462536,0.676394688194682,NA,"TRINITY_DN11509_c0_g2_i1","Not significant"
33.0680595848989,-0.186390488394347,0.741849880274812,-0.251250951641726,0.801620093911904,0.999911400449469,"TRINITY_DN115108_c0_g1_i1","Not significant"
7.81663365499174,0.649340574170634,1.3650985630893,0.475673033235883,0.634307335622525,NA,"TRINITY_DN115109_c0_g1_i1","Not significant"
453.861773552324,-0.632363846012005,0.355171169145026,-1.78044813585022,0.0750026500227389,0.863088317036894,"TRINITY_DN115111_c0_g1_i1","Not significant"
10.4318316222211,2.32586611011272,1.23593412649858,1.88186899305219,0.0598538053486359,NA,"TRINITY_DN115113_c0_g1_i1","Not significant"
0.947759842951811,1.25702140233587,3.91513908124774,0.321066857715629,0.748159725458701,NA,"TRINITY_DN115125_c0_g1_i1","Not significant"
1.66074609121388,3.0426779263392,3.25046573457648,0.936074450492753,0.349234856666658,NA,"TRINITY_DN115125_c0_g2_i1","Not significant"
1.33232968637123,4.4065466744878,3.96340857284033,1.1118073227888,0.266221002686375,NA,"TRINITY_DN115126_c0_g1_i1","Not significant"
33.0289188601889,0.0979136643880301,0.889922176827057,0.110024974023159,0.912389568745775,0.999911400449469,"TRINITY_DN115146_c0_g1_i1","Not significant"
122.881511378095,0.287648155654313,0.498268171329345,0.577295866374301,0.563739605600903,0.999911400449469,"TRINITY_DN115161_c0_g1_i1","Not significant"
304.921780901413,-0.0925750200432846,0.39916808528086,-0.231919894041999,0.816600232537671,0.999911400449469,"TRINITY_DN115166_c0_g1_i1","Not significant"
2.35209676712999,0.239716785449529,2.29649195640272,0.104383899443318,0.916864699261219,NA,"TRINITY_DN115169_c0_g1_i1","Not significant"
0.99891314709498,0.340283891198708,3.28130840551508,0.103703720938505,0.917404473697589,NA,"TRINITY_DN115172_c0_g1_i1","Not significant"
1.16378083621905,0.635644252494039,3.55060986638825,0.179023963886133,0.857918885197047,NA,"TRINITY_DN115197_c0_g10_i1","Not significant"
1.71611935228971,-0.28298974324671,3.08614477629994,-0.0916968463112721,0.926938903115684,NA,"TRINITY_DN115202_c0_g1_i1","Not significant"
1.3802414281297,0.149739712388721,3.36135825988121,0.0445473825792116,0.964468083603869,NA,"TRINITY_DN115202_c0_g2_i1","Not significant"
2.07864731843224,5.78071191982354,3.97344782524611,1.45483523983746,0.145714879703147,NA,"TRINITY_DN115202_c0_g3_i1","Not significant"
77.833691758937,0.0599700149321182,0.599405756255419,0.100049114153925,0.920305333564675,0.999911400449469,"TRINITY_DN115231_c0_g1_i1","Not significant"
60.3640153429306,0.785574583488055,0.60495486639731,1.2985672603419,0.194092479751363,0.999911400449469,"TRINITY_DN115268_c0_g1_i1","Not significant"
740.699220460986,0.312691619282433,0.317528554436814,0.984766928558723,0.324738568802824,0.999911400449469,"TRINITY_DN115280_c0_g1_i1","Not significant"
87.7703344057582,-0.586230267880985,0.573724164626812,-1.02179811140133,0.306876463423442,0.999911400449469,"TRINITY_DN115284_c0_g1_i1","Not significant"
4.51809009077048,1.52145858318384,1.67691488054692,0.907296250294841,0.364250156557079,NA,"TRINITY_DN115288_c0_g1_i1","Not significant"
0.969970148308201,0,4.01266166938568,0,1,NA,"TRINITY_DN115288_c0_g2_i1","Not significant"
61.8800562016487,0.718751942656422,0.61703363856948,1.16485050040832,0.244079513019926,0.999911400449469,"TRINITY_DN115300_c0_g1_i1","Not significant"
56.7068374919894,0.842838132535394,0.643343765748419,1.31008984217776,0.190165444352254,0.999911400449469,"TRINITY_DN115309_c0_g1_i1","Not significant"
703.986984995983,0.195430262830844,0.345546963964032,0.565567877051833,0.57168756988027,0.999911400449469,"TRINITY_DN115332_c0_g1_i1","Not significant"
1.11603096914642,0.838075072446256,3.89532791357679,0.215148786197236,0.829651318522991,NA,"TRINITY_DN11535_c0_g1_i1","Not significant"
922.667969561475,-0.548164282797989,0.307794285553865,-1.7809436644075,0.0749216544325916,0.863088317036894,"TRINITY_DN115392_c0_g1_i1","Not significant"
1.9745537628421,1.71927364440609,2.65546680607489,0.647446859615388,0.517342776571647,NA,"TRINITY_DN115406_c0_g1_i1","Not significant"
1.51754251174559,1.33532877821019,2.68311271417521,0.497678972320277,0.618710331405042,NA,"TRINITY_DN115425_c0_g1_i1","Not significant"
4.53791133980395,1.08387339735386,1.6212054765089,0.668560162828882,0.503776091900426,NA,"TRINITY_DN115448_c0_g1_i1","Not significant"
200.772653319042,-0.223604254636011,0.424568429960986,-0.52666246205955,0.598428007681798,0.999911400449469,"TRINITY_DN115457_c0_g1_i1","Not significant"
2.5171019547251,-1.26839488117156,2.47529346444881,-0.512422021626435,0.608355681998024,NA,"TRINITY_DN115468_c0_g1_i1","Not significant"
6.43102911370119,2.4613550302893,1.54475912140463,1.59335847005792,0.111079796707827,NA,"TRINITY_DN115508_c0_g1_i1","Not significant"
91.8289192992359,0.81274422573542,0.565690871522752,1.43672855025509,0.15079513927426,0.999911400449469,"TRINITY_DN115518_c0_g1_i1","Not significant"
1.51220030534914,2.84700751546248,2.69322698550808,1.05709898600522,0.290466413947336,NA,"TRINITY_DN115522_c0_g1_i1","Not significant"
1.34581927856216,2.69054733086137,3.48721985666881,0.771545082170856,0.440383911499565,NA,"TRINITY_DN115522_c0_g3_i1","Not significant"
85.1075992319909,-0.300292384416954,0.547340263235377,-0.548639310110129,0.583253003072268,0.999911400449469,"TRINITY_DN115540_c0_g1_i1","Not significant"
76.3213078073849,0.63364098327652,0.550642068868252,1.15073115386708,0.249842855671382,0.999911400449469,"TRINITY_DN115562_c0_g1_i1","Not significant"
2.00920593836561,1.87993634754608,2.44526171013478,0.768807829343737,0.442007400331366,NA,"TRINITY_DN115563_c0_g1_i1","Not significant"
71.8832277199903,0.121173191570058,0.559214980839133,0.216684451815349,0.828454265795891,0.999911400449469,"TRINITY_DN115568_c0_g1_i1","Not significant"
1.5643584661061,0.779362407207901,2.63321223957437,0.295974018157335,0.767249923426443,NA,"TRINITY_DN115569_c0_g1_i1","Not significant"
1.95960189186016,0.530529851224029,2.65938299614603,0.199493586291584,0.84187665992411,NA,"TRINITY_DN115578_c0_g1_i1","Not significant"
744.042280042433,0.41290139613855,0.318958838966327,1.29452877831093,0.195482835450974,0.999911400449469,"TRINITY_DN115584_c0_g1_i1","Not significant"
1.86756736511385,1.71610670757979,2.57326569130185,0.666898374847408,0.504837049096007,NA,"TRINITY_DN115588_c0_g2_i1","Not significant"
1.424012918131,0.898947471619512,3.83820674152256,0.234210278955144,0.814821735474406,NA,"TRINITY_DN115588_c0_g3_i1","Not significant"
3.95940532260077,1.60354550200753,1.93996593899905,0.826584358916578,0.408472685665921,NA,"TRINITY_DN115589_c0_g1_i1","Not significant"
20.6878165852784,-0.174199182108739,0.971034957962984,-0.179395376737178,0.857627261331924,0.999911400449469,"TRINITY_DN115591_c0_g1_i1","Not significant"
37.7117110224271,-0.228315532630778,0.745086499906051,-0.306428223648619,0.759278621874056,0.999911400449469,"TRINITY_DN115599_c0_g1_i1","Not significant"
85.6886489372243,-0.10087099774224,0.509043024926318,-0.19815809824099,0.842921370121847,0.999911400449469,"TRINITY_DN115644_c0_g1_i1","Not significant"
6.70199185373184,0.819434299329148,1.59222148615579,0.514648437076155,0.606798711180486,NA,"TRINITY_DN115644_c0_g2_i1","Not significant"
3.23695670136839,1.5365724432979,1.93615565051757,0.793620307792475,0.427416506414811,NA,"TRINITY_DN115655_c0_g1_i1","Not significant"
3.46589887132215,0.739417272928109,1.98475820849369,0.372547784291207,0.709485041424969,NA,"TRINITY_DN115655_c0_g2_i1","Not significant"
1.49330927154906,-0.491225609220134,3.85965876347237,-0.127271771761035,0.898725301466125,NA,"TRINITY_DN115694_c0_g1_i1","Not significant"
298.381231042884,0.0425528067612937,0.397431965475186,0.107069411768164,0.914733913513966,0.999911400449469,"TRINITY_DN115702_c0_g1_i1","Not significant"
4.06839915565252,0.570693402088654,1.98874194018685,0.286962018830374,0.774141402253512,NA,"TRINITY_DN115706_c0_g1_i1","Not significant"
161.24224261036,0.709583833910552,0.541904177458152,1.3094267647814,0.190389830170627,0.999911400449469,"TRINITY_DN115742_c0_g1_i1","Not significant"
1.76364555258252,1.95266560701035,3.04305564194823,0.641679231918418,0.52108147646453,NA,"TRINITY_DN115774_c0_g5_i1","Not significant"
8.37013243649737,0.483630423446858,1.29200643821201,0.374325087819336,0.708162469204786,NA,"TRINITY_DN115779_c0_g1_i1","Not significant"
2.55155712862918,0.453687716770989,2.52732422338937,0.179513064676186,0.857534859826145,NA,"TRINITY_DN115780_c0_g1_i1","Not significant"
2.60812522798684,1.30809487066634,2.20006992418483,0.594569679939155,0.552131152321646,NA,"TRINITY_DN115780_c0_g3_i1","Not significant"
6.79477899172097,0.822370430396917,1.42201313790829,0.57831422824024,0.563051990053963,NA,"TRINITY_DN115780_c0_g4_i1","Not significant"
18.6738109847475,0.231272904378106,1.68230302839534,0.137473986835003,0.890656153004457,0.999911400449469,"TRINITY_DN115780_c0_g5_i1","Not significant"
3.89397568767054,-0.770002189504745,1.84676510035239,-0.416946469996546,0.67671756230317,NA,"TRINITY_DN115798_c0_g1_i1","Not significant"
1.49022997491273,1.84375135578805,2.98234129815515,0.618222789232265,0.536428489744256,NA,"TRINITY_DN115817_c0_g2_i1","Not significant"
0.871393171329338,1.54478847060473,3.93240385763434,0.392835661476043,0.694440863666453,NA,"TRINITY_DN115817_c0_g3_i1","Not significant"
2.20627647338406,0.930411527849705,2.97152892888729,0.313108689201994,0.754198087759596,NA,"TRINITY_DN115831_c0_g1_i1","Not significant"
9.56781386828685,2.22850781861904,1.32940466740115,1.67632014033435,0.0936755019926185,NA,"TRINITY_DN115837_c0_g1_i1","Not significant"
2.99787895384645,2.16011414026164,2.17715714905059,0.992171897744553,0.321113678628733,NA,"TRINITY_DN115844_c0_g1_i1","Not significant"
0.665502135843731,0,4.01266166939083,0,1,NA,"TRINITY_DN115883_c0_g2_i1","Not significant"
648.860549333618,0.149123950066245,0.360002578036128,0.414230228238198,0.678705505974427,0.999911400449469,"TRINITY_DN115913_c0_g1_i1","Not significant"
18.0008291862078,0.318933667515795,0.959111611713005,0.332530295349224,0.739488867559458,NA,"TRINITY_DN115916_c0_g1_i1","Not significant"
4.05505610131065,0.490520207034852,1.91864940372098,0.255659114210001,0.798214068257618,NA,"TRINITY_DN115936_c0_g1_i1","Not significant"
2.05622982087282,4.02509326775666,2.9397830423848,1.36918038158743,0.170942896898623,NA,"TRINITY_DN115963_c0_g2_i1","Not significant"
0.890280475350967,1.05388221301757,3.90482824524014,0.269892078941557,0.787243281216513,NA,"TRINITY_DN115997_c0_g1_i1","Not significant"
1.31490002641066,0.894792767319447,3.36873016427753,0.265617227763729,0.790534016245519,NA,"TRINITY_DN115997_c0_g2_i1","Not significant"
1.51022823449832,0.0270067820152407,2.85896888109047,0.00944633647251862,0.99246302606407,NA,"TRINITY_DN115997_c1_g1_i1","Not significant"
433.112101206839,-0.0246789324622901,0.380760282936749,-0.0648148810898684,0.94832139296814,0.999911400449469,"TRINITY_DN116049_c0_g1_i1","Not significant"
3.33005974432611,0.313498158227233,2.08139324185215,0.150619379328946,0.880275973303693,NA,"TRINITY_DN116055_c0_g1_i1","Not significant"
1.40592812784467,-0.480603361459394,3.81826116996012,-0.125869693053085,0.899835073277007,NA,"TRINITY_DN116081_c0_g1_i1","Not significant"
0.827062106741567,2.91907282317328,4.0126609524332,0.727465603941247,0.466940778691305,NA,"TRINITY_DN116097_c0_g2_i1","Not significant"
173.212225658198,-0.0330313974810125,0.428759960394636,-0.0770393705853736,0.938592224820845,0.999911400449469,"TRINITY_DN116131_c0_g1_i1","Not significant"
1426.89351392365,-0.381783992647137,0.205055353661708,-1.86185820477035,0.0626230796422458,0.805687979874863,"TRINITY_DN116140_c0_g1_i1","Not significant"
1.39270952310128,0.657912926563382,3.33801580421887,0.197097007669004,0.843751625034353,NA,"TRINITY_DN116148_c0_g1_i1","Not significant"
129.808398928511,0.432656602818593,0.472596885307199,0.915487630726462,0.359935693097302,0.999911400449469,"TRINITY_DN116186_c0_g1_i1","Not significant"
42.430594062066,0.064459777990187,0.693743332406706,0.0929158883106895,0.925970383306486,0.999911400449469,"TRINITY_DN116194_c0_g1_i1","Not significant"
92.0239159394223,-0.510981665969956,0.552190830971246,-0.925371515262563,0.354772690380622,0.999911400449469,"TRINITY_DN116213_c0_g1_i1","Not significant"
130.872459844635,-0.249526483077011,0.469932873028672,-0.530983247604785,0.595430388084875,0.999911400449469,"TRINITY_DN116213_c0_g2_i1","Not significant"
4.73727199967508,1.15926470445188,1.66518491130241,0.696177761750897,0.486317512640097,NA,"TRINITY_DN116214_c0_g1_i1","Not significant"
636.852543018291,0.953346081966803,0.374795430859404,2.54364382132617,0.0109702884566517,0.323508482162247,"TRINITY_DN116227_c0_g1_i1","Not significant"
0.77470359966563,1.84939884147712,3.95472856400569,0.46764242135594,0.640040323139145,NA,"TRINITY_DN116272_c0_g1_i1","Not significant"
1.16793868311597,3.64969974642934,3.57924034657736,1.0196855737613,0.307877605673721,NA,"TRINITY_DN116272_c0_g3_i1","Not significant"
17.6305924561549,-0.528600721185509,0.961212565433807,-0.54993113926569,0.582366605202429,NA,"TRINITY_DN116275_c0_g1_i2","Not significant"
15.6260509460232,-0.8676610707718,1.13146575732684,-0.766846955069769,0.443172515059696,NA,"TRINITY_DN116280_c0_g1_i1","Not significant"
36.4665710688719,-0.774191413944818,0.729238343644029,-1.06164386540093,0.288397391939876,0.999911400449469,"TRINITY_DN116288_c0_g1_i1","Not significant"
1.37207958937573,2.75428623680152,3.45228934424097,0.797814424621205,0.424978189278072,NA,"TRINITY_DN116306_c0_g1_i3","Not significant"
1.69369945553741,1.4141228405154,3.25046394356276,0.435052615586135,0.663524236544687,NA,"TRINITY_DN116306_c0_g1_i4","Not significant"
405.129822471164,-0.414452366152997,0.268326506156274,-1.54458227809823,0.122447335528375,0.999911400449469,"TRINITY_DN116318_c0_g1_i1","Not significant"
137.66302430141,0.0797352776342794,0.481284154057907,0.165671936135853,0.868415132531995,0.999911400449469,"TRINITY_DN116327_c0_g1_i1","Not significant"
1.24108062112693,0.0744962111537209,3.03956911875598,0.0245088064272117,0.980446759312909,NA,"TRINITY_DN116327_c0_g2_i1","Not significant"
244.271118002309,0.0400472996284775,0.403717818425852,0.0991962648184,0.920982440476338,0.999911400449469,"TRINITY_DN116351_c0_g1_i1","Not significant"
2.07119792308405,0.847416914435559,2.6585189994334,0.318755259833075,0.749912107299073,NA,"TRINITY_DN116354_c0_g1_i1","Not significant"
1.12590649391099,2.59352627893847,3.26671949391958,0.79392377697744,0.427239806713067,NA,"TRINITY_DN116354_c0_g2_i1","Not significant"
1.9610821954925,2.01369534615372,2.71720517175764,0.741090649717535,0.45863847857173,NA,"TRINITY_DN116355_c0_g1_i1","Not significant"
130.258483289617,0.221322090286917,0.489065223394851,0.452541051172291,0.650879254781145,0.999911400449469,"TRINITY_DN116364_c0_g1_i1","Not significant"
32.4224790880068,0.441699975574135,0.763542992598384,0.578487367254858,0.562935123849408,0.999911400449469,"TRINITY_DN116374_c0_g1_i1","Not significant"
9.996998160494,0.257437548738608,1.22613265371574,0.2099589697399,0.833699696624546,NA,"TRINITY_DN116387_c0_g1_i1","Not significant"
70.6268256351252,-0.205612910692676,0.572684310616269,-0.359033601726253,0.719569952306904,0.999911400449469,"TRINITY_DN1163_c0_g1_i1","Not significant"
1.41958558105042,1.13174697398335,3.72292433547052,0.30399408422044,0.76113239812565,NA,"TRINITY_DN116434_c0_g1_i2","Not significant"
2.15096028285593,-0.127087100506925,2.27252078655313,-0.0559234050834297,0.955402825443464,NA,"TRINITY_DN116434_c0_g2_i1","Not significant"
153.506188474088,-0.165856284510178,0.45318649479809,-0.365977994520938,0.714381495999274,0.999911400449469,"TRINITY_DN116441_c0_g1_i1","Not significant"
2237.69564756524,0.190756816886162,0.189015333191683,1.00921345197277,0.31287227661211,0.999911400449469,"TRINITY_DN116444_c0_g1_i1","Not significant"
1649.93173793672,-0.451392577646932,0.234185826686607,-1.92749742387696,0.0539176687956585,0.765461639221651,"TRINITY_DN116448_c0_g1_i1","Not significant"
1.73536224232937,3.09446946122744,3.23503293961827,0.956549599025902,0.338794638474222,NA,"TRINITY_DN116452_c0_g4_i1","Not significant"
0.875634752261617,1.13242549170697,3.90864715174925,0.289723131237408,0.772028058774898,NA,"TRINITY_DN116456_c0_g2_i1","Not significant"
2.88115679306156,2.79902006828697,2.16663049139665,1.29187698567035,0.196399748966852,NA,"TRINITY_DN116464_c0_g2_i1","Not significant"
1606.32402406955,-0.555848680917533,0.260825440137526,-2.13111374651357,0.0330797724992218,0.608862882463007,"TRINITY_DN116468_c0_g1_i1","Not significant"
186.004492280175,0.041955098990771,0.427064813567376,0.0982405893857419,0.92174125266087,0.999911400449469,"TRINITY_DN116476_c0_g1_i1","Not significant"
0.894548771691389,2.81853656765481,3.94206754423981,0.71498941507821,0.474615583889786,NA,"TRINITY_DN116487_c0_g1_i1","Not significant"
1.24635996964439,0.607112694037633,3.38127849783568,0.17955122431537,0.857504899586931,NA,"TRINITY_DN116508_c0_g1_i1","Not significant"
2.04720988845594,1.69285547936982,2.44031442345979,0.693703837134951,0.487867959151199,NA,"TRINITY_DN116516_c0_g1_i2","Not significant"
289.675406442225,0.0723393324191444,0.388532732850977,0.186185940855826,0.852298948763939,0.999911400449469,"TRINITY_DN116526_c0_g1_i1","Not significant"
170.787288647969,0.481481933633705,0.464710159645926,1.03609082702336,0.30015977125015,0.999911400449469,"TRINITY_DN116526_c0_g2_i1","Not significant"
12.0380792918773,-0.090919098537476,1.41522707010941,-0.0642434705057239,0.948776364404317,NA,"TRINITY_DN116528_c0_g2_i1","Not significant"
62.371830412068,-0.0378378053987969,0.715925041349695,-0.0528516300078893,0.957850124154442,0.999911400449469,"TRINITY_DN116547_c0_g1_i1","Not significant"
5.8349423760553,0.105334739015015,1.47990349300414,0.0711767622098044,0.94325707557084,NA,"TRINITY_DN116550_c0_g2_i1","Not significant"
1.3107166450051,1.91151835538478,3.48452849446106,0.548573030303323,0.583298498396656,NA,"TRINITY_DN116550_c0_g3_i1","Not significant"
39.5926151124245,-0.310051065135181,0.731574083283588,-0.423813626288607,0.671701739750212,0.999911400449469,"TRINITY_DN116555_c0_g1_i1","Not significant"
