"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Change"
68.6661333112401,-0.285089652642781,0.381709203636784,-0.746876548761602,0.455138082992705,0.882360429582771,"mikado.Chr15G629","ns"
3.43196103725254,0.319846767599385,1.44569785897296,0.221240396542198,0.824905256595949,0.974859443021517,"mikado.Chr15G630","ns"
41.8775936620215,0.0708739128068584,0.432958036437925,0.163696956383947,0.869969713681196,0.985565756103285,"mikado.Chr15G633","ns"
111.462554934602,0.749503950383558,0.404746294816141,1.85178705767776,0.064056406852701,0.457065939961274,"mikado.Chr15G631","ns"
26.4857842071499,0.990991139637578,0.655008650385506,1.51294359098056,0.130293988005342,0.624586852638117,"mikado.Chr15G632","ns"
12.1378133465754,1.34586928217674,0.839169063448548,1.603811842927,0.10875553331842,0.575885015462284,"mikado.Chr15G636","ns"
130.844743266131,1.61108817426891,0.424416299940124,3.79600918837518,0.00014704405053939,0.00705388294242197,"mikado.Chr15G634","up"
115.049703903547,0.96250133896636,0.412257413709518,2.3347095939542,0.0195585967383176,0.240167301616049,"mikado.Chr15G635","ns"
22.9357616925307,0.868104421049128,0.852428967623212,1.01838916088178,0.308493051224368,0.803559208314188,"mikado.Chr15G637","ns"
2.63580090559548,1.25799824028509,1.4092516356002,0.892671123102378,0.372033318893433,0.843109858866709,"mikado.Chr15G638","ns"
1.05857107081706,2.75835046765494,3.98394403037494,0.692366771878404,0.488707027381141,0.897448047461237,"mikado.Chr15G623","ns"
7605.32821574632,-0.0584882051909538,0.210200332819749,-0.278249821997707,0.780820591853851,0.965599352092262,"mikado.Chr15G619","ns"
5055.53621838079,-0.370116114662602,0.183515553489369,-2.01681060610506,0.0437152817018532,0.385956422984195,"mikado.Chr15G620","ns"
16841.4601877369,0.30085077806412,0.123702284184547,2.43205515603326,0.0150134208751652,0.203268000803252,"mikado.Chr15G621","ns"
1721.10186659209,-0.28197161651581,0.464607482283435,-0.606902874508146,0.543915370375548,0.914760294776085,"mikado.Chr15G622","ns"
43.2251490303084,0.280716582028004,0.51473095938967,0.545365645697428,0.585502063299107,0.923103668795056,"mikado.Chr15G624","ns"
3589.5785079739,0.005762971951997,0.14837647451423,0.0388402000442753,0.96901779400062,0.99767792919538,"mikado.Chr15G648","ns"
158.064136578383,0.161534105254672,0.325837502022685,0.495750502173399,0.620070451205046,0.933169655931854,"mikado.Chr15G654","ns"
1.76096465696418,0.145979162783764,2.44511620025816,0.0597023416589982,0.952392706689876,0.996859074481929,"mikado.Chr15G655","ns"
892.20354542396,0.275890740862233,0.182664890077364,1.51036546073733,0.130950196787468,0.625484177778536,"mikado.Chr15G653","ns"
505.853597972314,-4.0165109165322,1.28982614267319,-3.11399403659776,0.00184573220279405,0.0498741530788613,"mikado.Chr15G652","down"
4583.35934797948,0.148456113035863,0.173866880741199,0.853849292073287,0.393188498743203,0.854139406945653,"mikado.Chr15G651","ns"
53.1577732136034,1.61944823758656,0.392713825131188,4.12373625258947,3.72775727171811e-05,0.00239006591229003,"mikado.Chr15G658","up"
29.0497220624779,1.16765052347412,0.552492372781254,2.11342378827087,0.0345645116815598,0.336122888361803,"mikado.Chr15G639","ns"
43.3574501254265,1.22411860157657,0.483631232817342,2.53109914850949,0.0113705701998098,0.171536113331067,"mikado.Chr15G641","ns"
13333.6790739136,0.406191010911569,0.252413693679371,1.60922731643686,0.107566645433151,0.573839817523784,"mikado.Chr15G642","ns"
259.236017810746,-0.0452808093936735,0.221401728263699,-0.204518771144108,0.837948124739554,0.978585115782303,"mikado.Chr15G643","ns"
15170.1694958093,-0.0879519849926891,0.236180488882501,-0.372393102448208,0.70960018869436,0.954172317753817,"mikado.Chr15G647","ns"
469.460192321692,0.128348495250857,0.174258137713734,0.736542332741464,0.461400714915728,0.88339973005409,"mikado.Chr15G660","ns"
460.217593551957,0.180076237888605,0.298669740779696,0.602927626409372,0.546556836625465,0.915358515006698,"mikado.Chr15G662","ns"
4769.29491120245,-0.103457639608095,0.115041748870872,-0.899305170718675,0.368490133950197,0.841614048015041,"mikado.Chr15G661","ns"
118.527954965855,0.226689368453969,0.509808541130106,0.444655885818351,0.656568453843863,0.939115473508222,"mikado.Chr15G663","ns"
1491.21424779514,0.0153449190121861,0.148561060773011,0.103290316670745,0.917732560690206,0.992758563132937,"mikado.Chr15G664","ns"
485.511671030501,0.144590141177675,0.211935525081292,0.682236454328335,0.495089447170977,0.898774077143302,"mikado.Chr15G665","ns"
2623.50361205663,-0.0550523611016635,0.12627588312496,-0.435968925651344,0.66285927540002,0.940986775359145,"mikado.Chr15G666","ns"
1565.96510672193,-0.158775927331101,0.15557621192933,-1.02056686791696,0.30745969347731,0.803559208314188,"mikado.Chr15G667","ns"
1874.83681614444,-0.022309769719817,0.146217363837383,-0.152579482588874,0.878729906047298,0.985893257934106,"mikado.Chr15G670","ns"
1076.91117598535,-0.112273409376989,0.139683476949735,-0.803770151120954,0.421529731305487,0.867786430486257,"mikado.Chr15G668","ns"
1483.56609060897,0.00488836827560411,0.130105071422847,0.0375724652555374,0.970028561957779,0.99767792919538,"mikado.Chr15G669","ns"
805.134844274149,-0.163264367058542,0.157435966997011,-1.03702076579262,0.299726179495041,0.799547612924104,"mikado.Chr16G1","ns"
3304.74584071011,-0.116106399969461,0.138566468077101,-0.837911231921254,0.402080560101996,0.859879113392756,"mikado.Chr16G2","ns"
6984.27015442864,-0.270367245722109,0.156379459183542,-1.72891789710552,0.0838237904477449,0.523839770108306,"mikado.Chr16G3","ns"
4093.16223640319,-0.0656365699453866,0.123688966607705,-0.530658244995784,0.595655625837317,0.925120628933117,"mikado.Chr16G4","ns"
1430.0723060197,0.00999364011317565,0.156804755246203,0.0637330168813081,0.949182814509469,0.996391283192299,"mikado.Chr16G9","ns"
2107.76016050493,-0.246105547207705,0.217553845040641,-1.1312397037236,0.257954215005624,0.770537198305773,"mikado.Chr16G10","ns"
807.762034751393,1.17810238179218,0.266415511273275,4.42204876195722,9.77693837843753e-06,0.000804847223548413,"mikado.Chr16G5","up"
3563.02282844478,-0.121900474487083,0.117451089084372,-1.03788287905542,0.299324585279318,0.799547612924104,"mikado.Chr16G7","ns"
2064.6466518334,-0.13649390850642,0.141651880833822,-0.96358698312342,0.335253035479074,0.821689953411252,"mikado.Chr16G6","ns"
1756.35319462175,-0.263994668273771,0.186045101378187,-1.41898209798672,0.155904235315181,0.658898045847212,"mikado.Chr16G8","ns"
6601.44570131177,-0.200051016225783,0.240381125934857,-0.832224308159687,0.405282345566045,0.861732544424351,"mikado.Chr16G16","ns"
96.5987034679365,0.0446778754827329,0.269830055695174,0.165577831452569,0.868489194389814,0.985165478808275,"mikado.Chr16G17","ns"
442.642563605479,0.365918347717365,0.216385155727504,1.69105106349425,0.0908270504328865,0.540745332398649,"mikado.Chr16G18","ns"
3661.19862942621,-0.0484876681218488,0.12610849431496,-0.384491690153316,0.700614053770713,0.953212509802717,"mikado.Chr16G11","ns"
2215.20442773914,0.28356743261192,0.25269114667578,1.12218982082406,0.261781739727555,0.771435606813017,"mikado.Chr16G12","ns"
3.69345509504455,4.32606409319379,2.33690567214391,1.85119328724338,0.0641417511408418,0.457179764404294,"mikado.Chr16G13","ns"
611.672757377932,-0.37000491861534,0.149181476148957,-2.48023366014888,0.0131296311782023,0.188478752844463,"mikado.Chr16G14","ns"
8234.68619039259,0.306457632552842,0.178642354331065,1.71548138010377,0.086257006324303,0.528959299900304,"mikado.Chr16G15","ns"
13.3886963857279,-1.91721745455657,0.920566342065416,-2.08264995899701,0.0372831418436109,0.352629772784677,"mikado.Chr16G35","ns"
593.402002346206,-0.432328669433251,0.182810590177474,-2.36489947881872,0.0180349652907447,0.227544273526368,"mikado.Chr16G30","ns"
81.2075595370738,-0.322745747705309,0.320039953752168,-1.00845455050664,0.313236296162141,0.805343984117663,"mikado.Chr16G32","ns"
434.373219439427,-0.0408123520882199,0.162439482218655,-0.251246504426084,0.801623532028732,0.969363380415837,"mikado.Chr16G31","ns"
1.96748078691231,-1.46962467288327,2.6470620227349,-0.555190872091797,0.578764111697167,0.920290761984723,"mikado.Chr16G27","ns"
749.380546772578,0.599373701285487,0.156552842437051,3.82857118372982,0.000128889353735999,0.00629778213666073,"mikado.Chr16G25","up"
622.752127377581,-0.295638217421653,0.174997085704031,-1.68938937601316,0.0911448356018674,0.541670021206107,"mikado.Chr16G26","ns"
399.437430769669,0.155948009298874,0.163972245998445,0.95106344582456,0.341572169494978,0.823245740003495,"mikado.Chr16G29","ns"
5.58508888707015,-0.0436305316713696,1.04825401173516,-0.0416220984445826,0.966799956493635,0.997620258418378,"mikado.Chr16G28","ns"
48.2867801677782,0.647000539822846,0.358240325322019,1.806051675621,0.070910268141673,0.479639019602991,"mikado.Chr16G36","ns"
560.854132383193,0.0356142301373304,0.188121683144292,0.189314860158963,0.849846049196387,0.982118371459372,"mikado.Chr16G37","ns"
10141.6756617661,-0.125691058487958,0.168599962458796,-0.745498733540206,0.4559702764754,0.882360429582771,"mikado.Chr16G19","ns"
2244.20747812991,-0.266726142818678,0.224117728777597,-1.19011621380191,0.234000718415943,0.752242586398552,"mikado.Chr16G22","ns"
3622.50416727534,0.0351904335313343,0.158494887088482,0.222028824890034,0.824291444282384,0.974859443021517,"mikado.Chr16G20","ns"
637.677065105207,-0.0066376120681623,0.140879683056706,-0.0471154670719311,0.962421200086842,0.997438012939478,"mikado.Chr16G23","ns"
1090.84591719276,-0.196963786645086,0.152449898976381,-1.29199027331334,0.196360513053126,0.714368988873514,"mikado.Chr16G21","ns"
504.457445643213,-0.0918119372026647,0.185916628998321,-0.493833917371069,0.621423477413666,0.933169655931854,"mikado.Chr16G24","ns"
600.764364283678,-0.520704040410161,0.197237287554013,-2.63998783834201,0.00829090023812846,0.142117539300361,"mikado.Chr16G38","ns"
9358.46832168946,-0.0890169780169013,0.298818587769492,-0.297896388177728,0.765782244692806,0.960715027108864,"mikado.Chr16G39","ns"
5498.59417805345,0.110366073537043,0.139041581239292,0.793763078306063,0.42733337073777,0.870394392271716,"mikado.Chr16G40","ns"
882.719586885357,0.113124220022586,0.194974858977521,0.580199009327801,0.561780421635051,0.918405864963059,"mikado.Chr16G52","ns"
73.5393551896438,0.109726551205059,0.396005456552947,0.277083432536966,0.781716042890223,0.966316336369176,"mikado.Chr16G54","ns"
577.380920102898,-0.437124666918707,0.15503249948133,-2.81956795111432,0.00480883482222532,0.0981070394211404,"mikado.Chr16G53","ns"
1413.95173885786,-0.125990516158469,0.143220099894802,-0.879698563616502,0.379022627723368,0.847608766963722,"mikado.Chr16G55","ns"
2440.79358411242,0.0370408006376592,0.10975240310449,0.337494210513043,0.735744375755058,0.957736055307606,"mikado.Chr16G56","ns"
1239.06285886461,0.0137233846469371,0.144792145102575,0.0947798973294794,0.924489654586416,0.993027887517283,"mikado.Chr16G57","ns"
1259.19428404523,0.0910820424903825,0.154963826264521,0.587763252147032,0.556691212979541,0.91736219295645,"mikado.Chr16G42","ns"
386.111913136329,-0.0601312098741668,0.223883632809772,-0.268582428824794,0.788251035372195,0.967594632360038,"mikado.Chr16G43","ns"
452.838040925002,0.166757798111542,0.315812515923205,0.528027832032127,0.597480018725893,0.925635196002551,"mikado.Chr16G44","ns"
17572.4413382021,0.226122582849833,0.272887777019915,0.828628476215451,0.407314669361431,0.862761821887554,"mikado.Chr16G45","ns"
223.26143298692,0.00525426979087709,0.229586922969664,0.022885753782986,0.981741404254896,0.998741579612731,"mikado.Chr16G46","ns"
835.717752109466,0.0391628999211382,0.15352500163215,0.255091349974212,0.798652544940177,0.969363380415837,"mikado.Chr16G47","ns"
4069.95907018312,-0.133266289859134,0.128395593138586,-1.03793507706523,0.29930028165491,0.799547612924104,"mikado.Chr16G48","ns"
96.9826374673201,0.443093566517929,0.380756249746973,1.16371974672085,0.244537604275045,0.75860535681397,"mikado.Chr16G49","ns"
787.409529668243,-0.458115054596426,0.358570205266003,-1.27761606477196,0.201384833372269,0.719246957111027,"mikado.Chr16G50","ns"
612.009478641616,-0.260495331549936,0.241179773489016,-1.08008780247818,0.280103082973416,0.783911410011208,"mikado.Chr16G51","ns"
209.802962367666,0.232656890532396,0.215529521648549,1.07946646358626,0.280379836129128,0.783911410011208,"mikado.Chr16G71","ns"
57.4483860766386,0.61233061941103,0.509299628993186,1.20229936279656,0.229247563725607,0.746397829551926,"mikado.Chr16G76","ns"
4330.64172456614,-0.0272330897113344,0.10352906181238,-0.26304777841692,0.792513753565843,0.968829720190126,"mikado.Chr16G72","ns"
1175.21733605583,0.0178754588901482,0.206012673609014,0.0867687340637766,0.930855340466691,0.993667399380757,"mikado.Chr16G75","ns"
16.7767146546106,0.185667633564245,0.659997344376977,0.28131572823147,0.778468247841449,0.965077438490316,"mikado.Chr16G73","ns"
336.661356658397,-0.140981025972987,0.190895113121756,-0.738526113463504,0.460194804652373,0.883379558415035,"mikado.Chr16G74","ns"
674.836634279137,-0.224234022994258,0.160915718167828,-1.39348738300625,0.16347245773857,0.666837115601537,"mikado.Chr16G80","ns"
56.8653082054944,0.0296893774302877,0.550598121568672,0.0539220463478911,0.956997271770725,0.997231344312231,"mikado.Chr16G77","ns"
12.6015617239546,0.531554167239022,0.732934127767606,0.725241392235407,0.468303953518856,0.88654961921725,"mikado.Chr16G78","ns"
1357.59598982803,-0.135241806553367,0.191582053592747,-0.705921061065852,0.480237229303861,0.894448338868194,"mikado.Chr16G79","ns"
3857.56295363868,-0.206787005928407,0.127088033326054,-1.62711626355788,0.103712407520674,0.564332651883064,"mikado.Chr16G65","ns"
2203.53829182072,0.180632823721863,0.210813696052575,0.856836282955804,0.391535370509224,0.853372817482258,"mikado.Chr16G69","ns"
476.479755635172,-0.178250627719219,0.229838937430341,-0.775545822270619,0.438017199937409,0.875862260687151,"mikado.Chr16G58","ns"
1878.9113571947,0.811759810768274,0.414510959463578,1.95835548430078,0.0501883144206831,0.4101172555847,"mikado.Chr16G59","ns"
5.64699101372963,0.431393810730434,1.42068369313636,0.30365225758175,0.7613928343699,0.960715027108864,"mikado.Chr16G60","ns"
649.252524175991,0.0476090731541128,0.229807682573759,0.207169197395445,0.835877722368056,0.978001869231479,"mikado.Chr16G62","ns"
10.5917228538075,-0.465646653684294,0.854187550911532,-0.545133973431698,0.585661378349953,0.923103668795056,"mikado.Chr16G61","ns"
6145.66728446673,-0.236837515499592,0.163868521458916,-1.44528987868467,0.14837647961869,0.649204548315773,"mikado.Chr16G63","ns"
11.7102330125226,-0.526379740677792,0.779886950032604,-0.674943644916466,0.499711569945998,0.900311187574552,"mikado.Chr16G64","ns"
1143.30068396148,0.158746778789844,0.228903425950415,0.693509842112331,0.487989651475177,0.897448047461237,"mikado.Chr16G66","ns"
8029.87674248882,-0.119866093499367,0.141274760634041,-0.848460779274432,0.396181406159245,0.855640763318852,"mikado.Chr16G67","ns"
357.383775475375,-0.137845275576277,0.184901891440397,-0.745504951314741,0.455966519049208,0.882360429582771,"mikado.Chr16G81","ns"
2631.020270435,-0.306345455293089,0.163865705917864,-1.86949095649483,0.0615545406640256,0.450701642057734,"mikado.Chr16G82","ns"
4.20387035999458,1.03895274549442,1.11868086443619,0.928730238018371,0.353028905993085,0.832683673562748,"mikado.Chr16G83","ns"
129.934226163322,-0.357740093604085,0.343820850311947,-1.04048399996542,0.298115093770358,0.798165607412467,"mikado.Chr16G85","ns"
17442.2026390915,0.773295652419326,0.202030939730234,3.82761003563061,0.000129393544199538,0.00629778213666073,"mikado.Chr16G86","up"
42.6506659875498,-0.426905772732464,0.610772169330925,-0.698960748653826,0.484576561101161,0.89617431962905,"mikado.Chr16G87","ns"
333.438639246804,-0.470461815768627,0.247915446350601,-1.89767044649288,0.0577395080185864,0.440237776932585,"mikado.Chr16G89","ns"
1926.5860763466,0.0986931468331365,0.163586664400578,0.603308021437889,0.546303797695507,0.915358515006698,"mikado.Chr16G88","ns"
90.1806455975833,0.277038587699032,0.265368123455042,1.04397839534019,0.296495385391367,0.797491336883595,"mikado.Chr16G91","ns"
638.405259088119,0.318114403178453,0.195338945311411,1.62852524196499,0.10341356140755,0.564013112416599,"mikado.Chr16G92","ns"
593.648009342012,-0.159870021966731,0.206168769787832,-0.775432778355581,0.438083972562436,0.875862260687151,"mikado.Chr16G93","ns"
5868.83785134944,-0.0867412627374088,0.790283749974843,-0.109759643596582,0.912599997350722,0.992144781879872,"mikado.Chr16G94","ns"
7000.21599323764,-0.296367013585509,0.182138730949683,-1.62714987658161,0.103705270172974,0.564332651883064,"mikado.Chr16G95","ns"
6.36593988579756,0.879796466145977,1.39093651020584,0.632520938008721,0.527046531124237,0.907630751429859,"mikado.Chr16G122","ns"
15.3565594237062,0.835904519165944,0.64469201984776,1.29659510810036,0.194770536528898,0.711751605643645,"mikado.Chr16G123","ns"
1816.67684679109,0.188143347257899,0.171827971071052,1.09495180607179,0.273537750888202,0.77981009760696,"mikado.Chr16G119","ns"
311.774444862832,-0.146806348279076,0.231950928513533,-0.632919856022526,0.526785980543675,0.907630751429859,"mikado.Chr16G120","ns"
1.73679163562023,1.62716176102768,2.24108138780672,0.726060985504917,0.467801384985933,0.886439326553812,"tRNA-Arg11456_gene","ns"
800.16152562362,0.0234248171132091,0.121525656668959,0.192756145124312,0.847149950425756,0.981112713217418,"mikado.Chr16G121","ns"
6.12856871079394,-0.193344163787668,2.98033226633238,-0.0648733585754177,0.948274832675668,0.996231078846906,"mikado.Chr16G99","ns"
3.389476922457,-0.880071477842408,1.63702982328357,-0.537602593016387,0.590851439683121,0.92386997652273,"mikado.Chr16G100","ns"
1045.19876664795,0.0787493761367132,0.190052467652206,0.41435597816506,0.678613423513825,0.94387190785763,"mikado.Chr16G102","ns"
1.40309968014855,19.479789088325,3.93698141287469,4.94789968391071,7.50185516426875e-07,0.000104213271323633,"mikado.Chr16G107","up"
1.30320619536943,0.751715311664776,3.88718800354979,0.193382802935774,0.846659182501297,0.981112713217418,"mikado.Chr16G108","ns"
1.83182183846048,-0.783729766566537,2.08088638114871,-0.37663265696126,0.706446615204713,0.953840524748154,"mikado.Chr16G109","ns"
281.932103531612,-0.274652285618083,0.188956520119422,-1.45352108222834,0.146079130562188,0.64742760662736,"mikado.Chr16G118","ns"
188.685976159611,0.155777313441516,0.322791983723116,0.482593500757871,0.62938439472912,0.934372736068969,"mikado.Chr16G96","ns"
48.2848497369989,-0.397628922857244,0.433915287220075,-0.916374542608758,0.359470482873246,0.83643798328577,"mikado.Chr16G98","ns"
16.0420737802817,0.444930954156868,0.94951224505138,0.468588958674032,0.639363470984534,0.936843523199371,"mikado.Chr16G101","ns"
49.5158355555461,0.303359805668837,0.426672310225282,0.710990140205404,0.477090345744534,0.892781593690757,"mikado.Chr16G103","ns"
432.032872256486,-0.54090477074199,0.285835804114262,-1.8923618488528,0.058442785533042,0.441375890414582,"mikado.Chr16G104","ns"
1.13726194852619,0.951431101679796,2.06680795090127,0.46033841763813,0.645273329802198,0.936843523199371,"tRNA-Ser11366_gene","ns"
399.620845736765,-0.0602716230518663,0.215886051144142,-0.279182572159904,0.780104717519656,0.965510302724585,"mikado.Chr16G105","ns"
655.117704305688,-0.331404165424066,0.141547730708822,-2.34128914511386,0.0192172775803758,0.238004692469594,"mikado.Chr16G112","ns"
13.8539231594776,-0.135912248870014,0.768621152417156,-0.176826058510878,0.859645019846953,0.98360442708307,"mikado.Chr16G106","ns"
167.052056881699,-0.438230973136306,0.209922333752759,-2.08758622916437,0.0368351752726464,0.349632667214244,"mikado.Chr16G110","ns"
1.6582955762081,0.868834356947021,1.65713197891139,0.524300036450795,0.600069871545719,0.927196832699305,"tRNA-Xxx11457_gene","ns"
295.01271517572,-0.544885757749094,0.265087348740839,-2.05549514277951,0.0398312043338037,0.367350581601387,"mikado.Chr16G113","ns"
17.820822042622,0.337270569174318,0.604290281876677,0.558126746845729,0.576757837566598,0.919557671030155,"mikado.Chr16G111","ns"
104.146437300033,-0.10910852538309,0.321542681253352,-0.339328281265158,0.734362439790818,0.957736055307606,"mikado.Chr16G114","ns"
49.0411549233498,-0.0144245681469178,0.478569980165342,-0.0301409798874853,0.975954618341471,0.99767792919538,"mikado.Chr16G115","ns"
360.47710195604,-0.313419016433786,0.170834845487462,-1.83463166158797,0.0665602841240572,0.465449705750158,"mikado.Chr16G116","ns"
346.711671500559,0.0840391192019084,0.212569325178535,0.395349230804232,0.692585171460989,0.949456809889366,"mikado.Chr16G117","ns"
26.988604719111,-0.157151479573208,0.452532897657267,-0.347270840168243,0.728387855397716,0.956866778721974,"mikado.Chr16G126","ns"
346.82820731432,-0.0666379330162233,0.201573375900829,-0.330588961555162,0.740954985240094,0.957736055307606,"mikado.Chr16G124","ns"
468.454458742235,0.962022764162047,0.258214168093583,3.72567768556133,0.000194791179460461,0.00871845259392845,"mikado.Chr16G125","up"
52.6175988728776,-0.185622606278085,0.623621768712595,-0.297652544524358,0.765968366452906,0.960715027108864,"mikado.Chr16G127","ns"
99.7627382773821,0.291226499885353,0.349613429296007,0.832995747536861,0.404847127589382,0.861640806500479,"mikado.Chr16G128","ns"
401.369571591678,0.690159200016287,0.478624454630319,1.44196393088471,0.149312549180596,0.650958952102198,"mikado.Chr16G131","ns"
749.061206785455,-0.0866723328335826,0.144004021342491,-0.601874392295239,0.547257751151348,0.915523523419025,"mikado.Chr16G129","ns"
2412.92859475495,0.222830782065616,0.213032354718164,1.04599501967865,0.295563331788859,0.796450311726858,"mikado.Chr16G130","ns"
1064.49498529038,-0.102885930674197,0.122574990642242,-0.839371311677189,0.401260977351265,0.859352009802112,"mikado.Chr16G134","ns"
1742.89229850394,-0.0481511900298828,0.148265989811276,-0.324762206701436,0.745361050046419,0.957736055307606,"mikado.Chr16G133","ns"
11345.1452227232,-0.33660016613665,0.122978302692489,-2.73706953801703,0.00619891881186294,0.116463097334495,"mikado.Chr16G135","ns"
441.978984557191,1.21532866637045,0.366815181778894,3.31319074765834,0.000922380494759164,0.0293120022292567,"mikado.Chr16G165","up"
1.64696578401069,2.03068952058132,1.81665402373693,1.1178185246325,0.263644508098946,0.772393237041171,"mikado.Chr16G166","ns"
281.379484812573,0.855426879633743,0.277347939055138,3.08430948702193,0.00204025234021563,0.0536662824637389,"mikado.Chr16G167","ns"
6.85072734426178,-0.354577017939755,1.30056884128557,-0.272632256504981,0.785135913800909,0.96742009821607,"mikado.Chr16G174","ns"
14.105512015717,-0.776907064383049,0.998479421611834,-0.778090211542764,0.436515832865623,0.875283630617293,"mikado.Chr16G173","ns"
123.085239163178,0.647020185861191,0.445967689454737,1.4508230106362,0.146829150454403,0.647524322242038,"mikado.Chr16G168","ns"
74.5626204392518,-0.281668531432888,0.473206314393219,-0.595234093175754,0.551687003891661,0.916448669017258,"mikado.Chr16G169","ns"
1.68015214059447,2.8367595952773,3.96989127221529,0.714568586583561,0.474875661349412,0.891452835047224,"mikado.Chr16G176","ns"
1.55954533238939,15.7911618107299,4.02314658749463,3.92507741572591,8.6701850157688e-05,0.0045883169591386,"mikado.Chr16G177","up"
836.850856646188,-0.0902280455291495,0.239681862150462,-0.376449201118557,0.706582974204185,0.953840524748154,"mikado.Chr16G180","ns"
814.220992898134,0.559997464981153,0.14567320381026,3.84420367187471,0.000120944529526455,0.00604088481559853,"mikado.Chr16G137","up"
3.27426670108296,0.443971582567578,2.11840276850516,0.209578456546705,0.833996695405748,0.977013847285608,"mikado.Chr16G140","ns"
0.808802958215155,1.53974581417135,3.9994005845953,0.384994146398356,0.700241752407151,0.952997653852615,"mikado.Chr16G142","ns"
4.97000787565504,4.99159493492941,1.67921804594499,2.9725710410171,0.00295316859432447,0.0703276006676985,"mikado.Chr16G149","ns"
14.5529799651581,0.589208856702077,0.757992233275347,0.777328356197077,0.436965069365699,0.875607966387767,"mikado.Chr16G159","ns"
3535.38327688457,0.0878263586256511,0.12483990174816,0.703511917229987,0.481736782643425,0.89526156368684,"mikado.Chr16G136","ns"
9.62627630386663,-0.0514522078318933,1.11558107278246,-0.0461214420782185,0.963213455884921,0.997579429980058,"mikado.Chr16G138","ns"
29.9735476742264,-0.354599617145321,0.515520122799327,-0.687848255505156,0.491548344490383,0.898078061155296,"mikado.Chr16G139","ns"
22.7705101777711,0.936499862290267,0.79307556462584,1.18084568994645,0.237664029638831,0.754460247384777,"mikado.Chr16G143","ns"
7.1968696136915,0.649237764404646,1.00513617586274,0.645920204640315,0.518331033907926,0.905640106375293,"mikado.Chr16G144","ns"
10.9156408165077,3.57928470214524,1.73478355987471,2.06324568951054,0.0390892911971827,0.363271628854096,"mikado.Chr16G145","ns"
75.5650773420351,1.6088912658728,0.457399145378515,3.51747763879485,0.000435669056100853,0.0162747409864453,"mikado.Chr16G146","up"
23.3348165185871,0.0619698354421469,0.569611491656991,0.108793162269036,0.913366547345987,0.992152502680303,"mikado.Chr16G147","ns"
31.0952523683834,2.66351922443883,0.603099752179289,4.41638255498241,1.00366392318593e-05,0.000816150126805336,"mikado.Chr16G150","up"
7.98956052939585,3.28738775232356,1.30482460332532,2.51940969226494,0.0117551790541903,0.175747833931257,"mikado.Chr16G148","ns"
13.8668524967349,0.0510001080567018,0.818084261604313,0.0623408986706179,0.950291359368721,0.996682802370873,"mikado.Chr16G153","ns"
23.6593151220781,0.305828056740868,0.948568702611739,0.322410022488427,0.747142092432411,0.958399849355652,"mikado.Chr16G152","ns"
11.1197724341686,-0.19538236248172,1.04798002760063,-0.186437105036297,0.852101996874319,0.982118371459372,"mikado.Chr16G156","ns"
7.93169805245958,-0.596557362756541,1.05165277646556,-0.567256965518103,0.570539610326376,0.919014574305929,"mikado.Chr16G157","ns"
65.9271584579614,1.57886022675925,0.516156668187666,3.05887790291067,0.00222167676379005,0.0573080876632576,"mikado.Chr16G158","ns"
17.8935793061694,0.96753140785339,0.73215832014339,1.32147840328292,0.186341898941076,0.700212894978359,"mikado.Chr16G160","ns"
235.132123365908,1.01083693431538,0.411391922837044,2.45711419744081,0.0140058156901298,0.1949703111102,"mikado.Chr16G161","ns"
102.93604956877,0.450704303500811,0.302546123253531,1.48970444127332,0.13630196633008,0.635689682525407,"mikado.Chr16G183","ns"
1209.66873211484,0.186556975016455,0.180400426726219,1.03412712709144,0.301076736021955,0.799991901093602,"mikado.Chr16G181","ns"
1504.17046453694,-0.198790291425605,0.143723952946416,-1.38313960443128,0.166622064076096,0.670753960816834,"mikado.Chr16G184","ns"
162.790276528008,0.33950409165155,0.467152794097828,0.726751709378524,0.46737807036511,0.886409265898028,"mikado.Chr16G182","ns"
998.440430443278,-0.0154581734338675,0.123593159268166,-0.125073050364601,0.900465718429158,0.990138493448076,"mikado.Chr16G185","ns"
159.994523151023,-0.128804923098782,0.227015522745971,-0.567383769800246,0.570453474342149,0.919014574305929,"mikado.Chr16G187","ns"
3668.52825034809,0.657151348410055,0.247393281448562,2.65630232382317,0.00790027531902354,0.137184989133461,"mikado.Chr16G188","ns"
120.571109452269,0.571210429904155,0.422552814022378,1.35180836796866,0.176436626525153,0.683072284842517,"mikado.Chr16G189","ns"
80.2215513747652,2.1081060681216,0.455796386259535,4.62510483117613,3.74408987999244e-06,0.000375422425861498,"mikado.Chr16G191","up"
14.7588627779527,0.0919655183252109,0.908341821783793,0.101245496045321,0.919355581620562,0.992915940758974,"mikado.Chr16G193","ns"
49.2593213356339,0.250008501132327,0.449342849171832,0.556386958406279,0.577946352389656,0.919968077759424,"mikado.Chr16G202","ns"
487.572484480377,0.032399514537588,0.261571028230884,0.123865073118838,0.901422107545652,0.990138493448076,"mikado.Chr16G201","ns"
148.328509586616,1.08237734301507,0.291011077995973,3.71936817824524,0.000199721748263919,0.00890799075199876,"mikado.Chr16G203","up"
354.713441684797,1.67498155386413,0.382113412148505,4.383467056145,1.16805319301945e-05,0.000938382974825744,"mikado.Chr16G204","up"
